item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
PLAUS_0404	Plausibility	incongruent	0	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are turning three sugars			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""t"", ""ɜː"", ""n"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""ʃ"", ""ʊ"", ""ɡ"", ""ə"", ""ɹ"", ""z""]"	be_progressive	sugars	are turning sugars	0.0	0.0			5.031737454305915			18					they	turn	turning	sugar	sugars	three	0	0	0	1										0.0	0.0	incongruent	be_progressive						10257	1415	"{""sugar"": 1415, ""turn"": 10257}"
PLAUS_0405	Plausibility	incongruent	0	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not shiver one power			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ʃ"", ""ɪ"", ""v"", ""ə"", ""ɹ"", ""w"", ""ʌ"", ""n"", ""p"", ""aʊ"", ""ə"", ""ɹ""]"	do_negation	power	do not shiver power	0.0	0.0			4.178883921387699			19					they	shiver	shiver	power	power	one	1	0	0	1										0.0	0.0	incongruent	do_negation						17	186	"{""power"": 186, ""shiver"": 17}"
PLAUS_0406	Plausibility	incongruent	0	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not shiver two powers			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ʃ"", ""ɪ"", ""v"", ""ə"", ""ɹ"", ""t"", ""uː"", ""p"", ""aʊ"", ""ə"", ""ɹ"", ""z""]"	do_negation	powers	do not shiver powers	0.0	0.0			4.178883921387699			19					they	shiver	shiver	power	powers	two	1	0	0	1										0.0	0.0	incongruent	do_negation						17	186	"{""power"": 186, ""shiver"": 17}"
PLAUS_0407	Plausibility	incongruent	0	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not turn one sugar			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""t"", ""ɜː"", ""n"", ""w"", ""ʌ"", ""n"", ""ʃ"", ""ʊ"", ""ɡ"", ""ə"", ""ɹ""]"	do_negation	sugar	do not turn sugar	0.0	0.0			5.031737454305915			18					they	turn	turn	sugar	sugar	one	1	0	0	1										0.0	0.0	incongruent	do_negation						10257	1415	"{""sugar"": 1415, ""turn"": 10257}"
PLAUS_0408	Plausibility	incongruent	0	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not yawn one peace			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""w"", ""ʌ"", ""n"", ""p"", ""iː"", ""s""]"	do_negation	peace	do not yawn peace	0.0	0.0			3.9213290884785788			16					they	yawn	yawn	peace	peace	one	1	0	0	1										0.0	0.0	incongruent	do_negation						99	70	"{""peace"": 70, ""yawn"": 99}"
PLAUS_0409	Plausibility	incongruent	0	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not yawn one traffic			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""w"", ""ʌ"", ""n"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	do not yawn traffic	0.0	0.0			3.7274971152125413			19					they	yawn	yawn	traffic	traffic	one	1	0	0	1										0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
PLAUS_0410	Plausibility	incongruent	0	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not yawn two peace			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""t"", ""uː"", ""p"", ""iː"", ""s""]"	do_negation	peace	do not yawn peace	0.0	0.0			3.9213290884785788			15					they	yawn	yawn	peace	peace	two	1	0	0	1										0.0	0.0	incongruent	do_negation						99	70	"{""peace"": 70, ""yawn"": 99}"
PLAUS_0411	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Every day he chisels three hammers			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""z"", ""θ"", ""ɹ"", ""iː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	present_3s	hammers	chisels hammers	0.328	0.0			3.5207646386139424			23					he	chisel	chisels	hammer	hammers	three	0	0	0	1										0.328	0.0	strong_congruence	present_3s						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0412	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Every day he chisels two hammers			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""z"", ""t"", ""uː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	present_3s	hammers	chisels hammers	0.328	0.0			3.5207646386139424			22					he	chisel	chisels	hammer	hammers	two	0	0	0	1										0.328	0.0	strong_congruence	present_3s						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0413	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			Every day he nails two hammers			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""n"", ""eɪ"", ""l"", ""z"", ""t"", ""uː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	present_3s	hammers	nails hammers	0.622	0.8			4.183248640194977			20					he	nail	nails	hammer	hammers	two	0	0	0	1										0.622	0.8	strong_congruence	present_3s						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0414	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Every day she chisels one hammer			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""z"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	present_3s	hammer	chisels hammer	0.328	0.0			3.5207646386139424			22					she	chisel	chisels	hammer	hammer	one	0	0	0	1										0.328	0.0	strong_congruence	present_3s						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0415	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Every day they chisel one hammer			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	present_3s	hammer	chisel hammer	0.328	0.0			3.5207646386139424			21					they	chisel	chisel	hammer	hammer	one	0	0	0	1										0.328	0.0	strong_congruence	present_3s						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0416	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Every day they chisel three hammers			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""θ"", ""ɹ"", ""iː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	present_3s	hammers	chisel hammers	0.328	0.0			3.5207646386139424			22					they	chisel	chisel	hammer	hammers	three	0	0	0	1										0.328	0.0	strong_congruence	present_3s						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0417	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			Every day they nail one hammer			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""n"", ""eɪ"", ""l"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	present_3s	hammer	nail hammer	0.622	0.8			4.183248640194977			19					they	nail	nail	hammer	hammer	one	0	0	0	1										0.622	0.8	strong_congruence	present_3s						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0418	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			Every day they nail two hammers			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""n"", ""eɪ"", ""l"", ""t"", ""uː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	present_3s	hammers	nail hammers	0.622	0.8			4.183248640194977			19					they	nail	nail	hammer	hammers	two	0	0	0	1										0.622	0.8	strong_congruence	present_3s						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0419	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			He does not chisel five hammers			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""f"", ""aɪ"", ""v"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	do_negation	hammers	does not chisel hammers	0.328	0.0			3.5207646386139424			22					he	chisel	chisel	hammer	hammers	five	1	0	0	1										0.328	0.0	strong_congruence	do_negation						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0420	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			He does not nail one hammer			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""n"", ""eɪ"", ""l"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	do_negation	hammer	does not nail hammer	0.622	0.8			4.183248640194977			19					he	nail	nail	hammer	hammer	one	1	0	0	1										0.622	0.8	strong_congruence	do_negation						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0421	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			He does not nail three hammers			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""n"", ""eɪ"", ""l"", ""θ"", ""ɹ"", ""iː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	do_negation	hammers	does not nail hammers	0.622	0.8			4.183248640194977			20					he	nail	nail	hammer	hammers	three	1	0	0	1										0.622	0.8	strong_congruence	do_negation						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0422	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			He is chiselling one hammer			"[""h"", ""iː"", ""ɪ"", ""z"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	be_progressive	hammer	is chiselling hammer	0.328	0.0			3.5207646386139424			19					he	chisel	chiselling	hammer	hammer	one	0	0	0	1										0.328	0.0	strong_congruence	be_progressive						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0423	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			He is chiselling six hammers			"[""h"", ""iː"", ""ɪ"", ""z"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""ɪ"", ""ŋ"", ""s"", ""ɪ"", ""k"", ""s"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	be_progressive	hammers	is chiselling hammers	0.328	0.0			3.5207646386139424			21					he	chisel	chiselling	hammer	hammers	six	0	0	0	1										0.328	0.0	strong_congruence	be_progressive						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0424	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			He is nailing one hammer			"[""h"", ""iː"", ""ɪ"", ""z"", ""n"", ""eɪ"", ""l"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	be_progressive	hammer	is nailing hammer	0.622	0.8			4.183248640194977			17					he	nail	nailing	hammer	hammer	one	0	0	0	1										0.622	0.8	strong_congruence	be_progressive						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0425	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Last week he chiseled one hammer			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""d"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	simple_past	hammer	chiseled hammer	0.328	0.0			3.5207646386139424			23					he	chisel	chiseled	hammer	hammer	one	0	0	0	1										0.328	0.0	strong_congruence	simple_past						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0426	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Last week he chiseled three hammers			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	simple_past	hammers	chiseled hammers	0.328	0.0			3.5207646386139424			24					he	chisel	chiseled	hammer	hammers	three	0	0	0	1										0.328	0.0	strong_congruence	simple_past						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0427	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			Last week he nailed one hammer			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""n"", ""eɪ"", ""l"", ""d"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	simple_past	hammer	nailed hammer	0.622	0.8			4.183248640194977			21					he	nail	nailed	hammer	hammer	one	0	0	0	1										0.622	0.8	strong_congruence	simple_past						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0428	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Last week she chiseled one hammer			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""d"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	simple_past	hammer	chiseled hammer	0.328	0.0			3.5207646386139424			23					she	chisel	chiseled	hammer	hammer	one	0	0	0	1										0.328	0.0	strong_congruence	simple_past						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0429	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			Last week she chiseled six hammers			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""d"", ""s"", ""ɪ"", ""k"", ""s"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	simple_past	hammers	chiseled hammers	0.328	0.0			3.5207646386139424			25					she	chisel	chiseled	hammer	hammers	six	0	0	0	1										0.328	0.0	strong_congruence	simple_past						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0430	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			Last week she nailed one hammer			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""n"", ""eɪ"", ""l"", ""d"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	simple_past	hammer	nailed hammer	0.622	0.8			4.183248640194977			21					she	nail	nailed	hammer	hammer	one	0	0	0	1										0.622	0.8	strong_congruence	simple_past						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0431	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			She does not chisel four hammers			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	do_negation	hammers	does not chisel hammers	0.328	0.0			3.5207646386139424			22					she	chisel	chisel	hammer	hammers	four	1	0	0	1										0.328	0.0	strong_congruence	do_negation						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0432	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			She is chiselling three hammers			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	be_progressive	hammers	is chiselling hammers	0.328	0.0			3.5207646386139424			20					she	chisel	chiselling	hammer	hammers	three	0	0	0	1										0.328	0.0	strong_congruence	be_progressive						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0433	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			She is nailing one hammer			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""n"", ""eɪ"", ""l"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ""]"	be_progressive	hammer	is nailing hammer	0.622	0.8			4.183248640194977			17					she	nail	nailing	hammer	hammer	one	0	0	0	1										0.622	0.8	strong_congruence	be_progressive						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0434	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:2471			They are chiselling three hammers			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""t̠ʃ"", ""ɪ"", ""z"", ""ə"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	be_progressive	hammers	are chiselling hammers	0.328	0.0			3.5207646386139424			20					they	chisel	chiselling	hammer	hammers	three	0	0	0	1										0.328	0.0	strong_congruence	be_progressive						4	904	"{""chisel"": 4, ""hammer"": 904}"
PLAUS_0435	Plausibility	strong_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:6425			They are nailing two hammers			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""n"", ""eɪ"", ""l"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""h"", ""æ"", ""m"", ""ə"", ""ɹ"", ""z""]"	be_progressive	hammers	are nailing hammers	0.622	0.8			4.183248640194977			17					they	nail	nailing	hammer	hammers	two	0	0	0	1										0.622	0.8	strong_congruence	be_progressive						310	904	"{""hammer"": 904, ""nail"": 310}"
PLAUS_0436	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:6195			Every day he blots two messes			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""b"", ""l"", ""ɑ"", ""t"", ""s"", ""t"", ""uː"", ""m"", ""ɛ"", ""s"", ""ɪ"", ""z""]"	present_3s	messes	blots messes	0.02	0.0			3.933264605455923			20					he	blot	blots	mess	messes	two	0	0	0	1										0.02	0.0	weak_congruence	present_3s						4	1305	"{""blot"": 4, ""mess"": 1305}"
PLAUS_0437	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:5713			Every day he spoils two brats			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""p"", ""ɔɪ"", ""l"", ""z"", ""t"", ""uː"", ""b"", ""ɹ"", ""æ"", ""t"", ""s""]"	present_3s	brats	spoils brats	0.054	0.0			3.929486801693071			20					he	spoil	spoils	brat	brats	two	0	0	0	1										0.054	0.0	weak_congruence	present_3s						28	20	"{""brat"": 20, ""spoil"": 28}"
PLAUS_0438	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:6195			Every day she blots two messes			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""b"", ""l"", ""ɑ"", ""t"", ""s"", ""t"", ""uː"", ""m"", ""ɛ"", ""s"", ""ɪ"", ""z""]"	present_3s	messes	blots messes	0.02	0.0			3.933264605455923			20					she	blot	blots	mess	messes	two	0	0	0	1										0.02	0.0	weak_congruence	present_3s						4	1305	"{""blot"": 4, ""mess"": 1305}"
PLAUS_0439	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:5713			Every day she spoils two brats			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""s"", ""p"", ""ɔɪ"", ""l"", ""z"", ""t"", ""uː"", ""b"", ""ɹ"", ""æ"", ""t"", ""s""]"	present_3s	brats	spoils brats	0.054	0.0			3.929486801693071			20					she	spoil	spoils	brat	brats	two	0	0	0	1										0.054	0.0	weak_congruence	present_3s						28	20	"{""brat"": 20, ""spoil"": 28}"
PLAUS_0440	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:6195			He does not blot two messes			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""b"", ""l"", ""ɑ"", ""t"", ""t"", ""uː"", ""m"", ""ɛ"", ""s"", ""ɪ"", ""z""]"	do_negation	messes	does not blot messes	0.02	0.0			3.933264605455923			19					he	blot	blot	mess	messes	two	1	0	0	1										0.02	0.0	weak_congruence	do_negation						4	1305	"{""blot"": 4, ""mess"": 1305}"
PLAUS_0441	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:5713			He does not spoil two brats			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""p"", ""ɔɪ"", ""l"", ""t"", ""uː"", ""b"", ""ɹ"", ""æ"", ""t"", ""s""]"	do_negation	brats	does not spoil brats	0.054	0.0			3.929486801693071			19					he	spoil	spoil	brat	brats	two	1	0	0	1										0.054	0.0	weak_congruence	do_negation						28	20	"{""brat"": 20, ""spoil"": 28}"
PLAUS_0442	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:6195			He is blotting two messes			"[""h"", ""iː"", ""ɪ"", ""z"", ""b"", ""l"", ""ɑ"", ""t"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""m"", ""ɛ"", ""s"", ""ɪ"", ""z""]"	be_progressive	messes	is blotting messes	0.02	0.0			3.933264605455923			17					he	blot	blotting	mess	messes	two	0	0	0	1										0.02	0.0	weak_congruence	be_progressive						4	1305	"{""blot"": 4, ""mess"": 1305}"
PLAUS_0443	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:5713			He is spoiling two brats			"[""h"", ""iː"", ""ɪ"", ""z"", ""s"", ""p"", ""ɔɪ"", ""l"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""b"", ""ɹ"", ""æ"", ""t"", ""s""]"	be_progressive	brats	is spoiling brats	0.054	0.0			3.929486801693071			17					he	spoil	spoiling	brat	brats	two	0	0	0	1										0.054	0.0	weak_congruence	be_progressive						28	20	"{""brat"": 20, ""spoil"": 28}"
PLAUS_0444	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:6195			Last week he blotted three messes			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""b"", ""l"", ""ɑ"", ""t"", ""ɪ"", ""d"", ""θ"", ""ɹ"", ""iː"", ""m"", ""ɛ"", ""s"", ""ɪ"", ""z""]"	simple_past	messes	blotted messes	0.02	0.0			3.933264605455923			23					he	blot	blotted	mess	messes	three	0	0	0	1										0.02	0.0	weak_congruence	simple_past						4	1305	"{""blot"": 4, ""mess"": 1305}"
PLAUS_0445	Plausibility	weak_congruence	1	validation	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:6195			Last week he blotted two messes			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""b"", ""l"", ""ɑ"", ""t"", ""ɪ"", ""d"", ""t"", ""uː"", ""m"", ""ɛ"", ""s"", ""ɪ"", ""z""]"	simple_past	messes	blotted messes	0.02	0.0			3.933264605455923			22					he	blot	blotted	mess	messes	two	0	0	0	1										0.02	0.0	weak_congruence	simple_past						4	1305	"{""blot"": 4, ""mess"": 1305}"
